timestamp,time,force,position,strain
01:08:56.454,8964.54,396,1992,16.9724770642202
01:08:56.626,8966.26,395,1992,16.9724770642202
01:08:56.626,8966.26,395,1992,16.9724770642202
01:08:56.798,8967.98,395,1992,16.9724770642202
01:08:56.798,8967.98,395,1992,16.9724770642202
01:08:56.990,8969.9,396,1992,16.9724770642202
01:08:56.990,8969.9,396,1992,16.9724770642202
01:08:57.175,8971.75,395,1992,16.9724770642202
01:08:57.175,8971.75,395,1992,16.9724770642202
01:08:57.354,8973.54,396,1992,16.9724770642202
01:08:57.354,8973.54,396,1992,16.9724770642202
01:08:57.532,8975.32,395,1992,16.9724770642202
01:08:57.532,8975.32,395,1992,16.9724770642202
01:08:57.704,8977.04,395,1992,16.9724770642202
01:08:57.704,8977.04,395,1992,16.9724770642202
01:08:57.876,8978.76,395,1992,16.9724770642202
01:08:57.876,8978.76,395,1992,16.9724770642202
01:08:58.055,8980.55,395,1992,16.9724770642202
01:08:58.055,8980.55,395,1992,16.9724770642202
01:08:58.240,8982.4,395,1992,16.9724770642202
01:08:58.240,8982.4,395,1992,16.9724770642202
01:08:58.419,8984.19,396,1992,16.9724770642202
01:08:58.419,8984.19,396,1992,16.9724770642202
01:08:58.598,8985.98,395,1992,16.9724770642202
01:08:58.598,8985.98,395,1992,16.9724770642202
01:08:58.783,8987.83,396,1992,16.9724770642202
01:08:58.783,8987.83,396,1992,16.9724770642202
01:08:58.968,8989.68,396,1992,16.9724770642202
01:08:58.968,8989.68,396,1992,16.9724770642202
01:08:59.147,8991.47,396,1992,17.4311926605505
01:08:59.147,8991.47,396,1992,17.4311926605505
01:08:59.319,8993.19,395,1992,16.9724770642202
01:08:59.319,8993.19,395,1992,16.9724770642202
01:08:59.504,8995.04,396,1992,16.9724770642202
01:08:59.504,8995.04,396,1992,16.9724770642202
01:08:59.683,8996.83,395,1992,16.9724770642202
01:08:59.683,8996.83,395,1992,16.9724770642202
01:08:59.875,8998.75,395,1992,16.9724770642202
01:08:59.875,8998.75,395,1992,16.9724770642202
01:09:00.053,9000.53,395,1992,16.9724770642202
01:09:00.053,9000.53,395,1992,16.9724770642202
01:09:00.225,9002.25,395,1992,16.9724770642202
01:09:00.225,9002.25,395,1992,16.9724770642202
01:09:00.404,9004.04,396,1992,16.9724770642202
01:09:00.404,9004.04,396,1992,16.9724770642202
01:09:00.583,9005.83,395,1992,16.9724770642202
01:09:00.583,9005.83,395,1992,16.9724770642202
01:09:00.755,9007.55,396,1992,16.9724770642202
01:09:00.755,9007.55,396,1992,16.9724770642202
01:09:00.933,9009.33,396,1992,16.9724770642202
01:09:00.933,9009.33,396,1992,16.9724770642202
01:09:01.112,9011.12,396,1992,16.9724770642202
01:09:01.112,9011.12,396,1992,16.9724770642202
01:09:01.290,9012.9,395,1992,16.9724770642202
01:09:01.290,9012.9,395,1992,16.9724770642202
01:09:01.469,9014.69,395,1992,16.9724770642202
01:09:01.469,9014.69,395,1992,16.9724770642202
01:09:01.661,9016.61,395,1992,16.9724770642202
01:09:01.661,9016.61,395,1992,16.9724770642202
01:09:01.846,9018.46,396,1992,16.9724770642202
01:09:01.846,9018.46,396,1992,16.9724770642202
01:09:02.032,9020.32,395,1992,16.9724770642202
01:09:02.032,9020.32,395,1992,16.9724770642202
01:09:02.204,9022.04,396,1992,16.9724770642202
01:09:02.204,9022.04,396,1992,16.9724770642202
01:09:02.382,9023.82,395,1992,17.4311926605505
01:09:02.382,9023.82,395,1992,17.4311926605505
01:09:02.554,9025.54,395,1992,16.9724770642202
01:09:02.554,9025.54,395,1992,16.9724770642202
01:09:02.733,9027.33,395,1992,16.9724770642202
01:09:02.733,9027.33,395,1992,16.9724770642202
01:09:02.918,9029.18,396,1992,16.9724770642202
01:09:02.918,9029.18,396,1992,16.9724770642202
01:09:03.097,9030.97,396,1992,16.9724770642202
01:09:03.097,9030.97,396,1992,16.9724770642202
01:09:03.269,9032.69,395,1992,16.9724770642202
01:09:03.269,9032.69,395,1992,16.9724770642202
01:09:03.441,9034.41,395,1992,16.9724770642202
01:09:03.441,9034.41,395,1992,16.9724770642202
01:09:03.613,9036.13,396,1992,16.9724770642202
01:09:03.613,9036.13,396,1992,16.9724770642202
01:09:03.785,9037.85,395,1992,16.9724770642202
01:09:03.785,9037.85,395,1992,16.9724770642202
01:09:03.964,9039.64,396,1992,16.9724770642202
01:09:03.964,9039.64,396,1992,16.9724770642202
01:09:04.142,9041.42,396,1992,16.9724770642202
01:09:04.142,9041.42,396,1992,16.9724770642202
01:09:04.321,9043.21,395,1992,16.9724770642202
01:09:04.321,9043.21,395,1992,16.9724770642202
01:09:04.493,9044.93,395,1992,16.9724770642202
01:09:04.493,9044.93,395,1992,16.9724770642202
01:09:04.665,9046.65,396,1992,16.9724770642202
01:09:04.665,9046.65,396,1992,16.9724770642202
01:09:04.844,9048.44,395,1992,16.9724770642202
01:09:04.844,9048.44,395,1992,16.9724770642202
01:09:05.016,9050.16,395,1992,16.9724770642202
01:09:05.016,9050.16,395,1992,16.9724770642202
01:09:05.188,9051.88,396,1992,16.9724770642202
01:09:05.188,9051.88,396,1992,16.9724770642202
01:09:05.360,9053.6,395,1992,16.9724770642202
01:09:05.360,9053.6,395,1992,16.9724770642202
01:09:05.532,9055.32,396,1992,16.9724770642202
01:09:05.532,9055.32,396,1992,16.9724770642202
01:09:05.724,9057.24,395,1992,16.9724770642202
01:09:05.724,9057.24,395,1992,16.9724770642202
01:09:05.902,9059.02,395,1992,16.9724770642202
01:09:05.902,9059.02,395,1992,16.9724770642202
01:09:06.087,9060.87,395,1992,16.9724770642202
01:09:06.087,9060.87,395,1992,16.9724770642202
01:09:06.266,9062.66,396,1992,16.9724770642202
01:09:06.266,9062.66,396,1992,16.9724770642202
01:09:06.458,9064.58,395,1992,16.9724770642202
01:09:06.458,9064.58,395,1992,16.9724770642202
01:09:06.637,9066.37,395,1992,16.9724770642202
01:09:06.637,9066.37,395,1992,16.9724770642202
01:09:06.815,9068.15,395,1992,16.9724770642202
01:09:06.815,9068.15,395,1992,16.9724770642202
01:09:07.001,9070.01,396,1992,16.9724770642202
01:09:07.001,9070.01,396,1992,16.9724770642202
01:09:07.179,9071.79,396,1992,16.9724770642202
01:09:07.179,9071.79,396,1992,16.9724770642202
01:09:07.351,9073.51,395,1992,16.9724770642202
01:09:07.351,9073.51,395,1992,16.9724770642202
01:09:07.523,9075.23,395,1992,16.9724770642202
01:09:07.523,9075.23,395,1992,16.9724770642202
01:09:07.702,9077.02,396,1992,17.4311926605505
01:09:07.702,9077.02,396,1992,17.4311926605505
01:09:07.874,9078.74,396,1992,16.9724770642202
01:09:07.874,9078.74,396,1992,16.9724770642202
01:09:08.053,9080.53,396,1992,16.9724770642202
01:09:08.053,9080.53,396,1992,16.9724770642202
01:09:08.251,9082.51,396,1992,16.9724770642202
01:09:08.251,9082.51,396,1992,16.9724770642202
01:09:08.436,9084.36,395,1992,16.9724770642202
01:09:08.436,9084.36,395,1992,16.9724770642202
01:09:08.622,9086.22,396,1992,16.9724770642202
01:09:08.622,9086.22,396,1992,16.9724770642202
01:09:08.800,9088,396,1992,16.9724770642202
01:09:08.800,9088,396,1992,16.9724770642202
01:09:08.985,9089.85,396,1992,16.9724770642202
01:09:08.985,9089.85,396,1992,16.9724770642202
01:09:09.191,9091.91,396,1992,16.9724770642202
01:09:09.191,9091.91,396,1992,16.9724770642202
01:09:09.382,9093.82,396,1992,16.9724770642202
01:09:09.382,9093.82,396,1992,16.9724770642202
01:09:09.574,9095.74,396,1992,16.9724770642202
01:09:09.574,9095.74,396,1992,16.9724770642202
01:09:09.753,9097.53,395,1992,16.5137614678899
01:09:09.753,9097.53,395,1992,16.5137614678899
01:09:09.938,9099.38,395,1992,16.9724770642202
01:09:09.938,9099.38,395,1992,16.9724770642202
01:09:10.130,9101.3,395,1992,16.9724770642202
01:09:10.130,9101.3,395,1992,16.9724770642202
01:09:10.315,9103.15,395,1992,16.9724770642202
01:09:10.315,9103.15,395,1992,16.9724770642202
01:09:10.501,9105.01,395,1992,16.5137614678899
01:09:10.501,9105.01,395,1992,16.5137614678899
01:09:10.686,9106.86,396,1992,16.9724770642202
01:09:10.686,9106.86,396,1992,16.9724770642202
01:09:10.864,9108.64,395,1992,16.5137614678899
01:09:10.864,9108.64,395,1992,16.5137614678899
01:09:11.056,9110.56,395,1992,16.9724770642202
01:09:11.056,9110.56,395,1992,16.9724770642202
01:09:11.248,9112.48,396,1992,17.4311926605505
01:09:11.248,9112.48,396,1992,17.4311926605505
01:09:11.440,9114.4,395,1992,16.9724770642202
01:09:11.440,9114.4,395,1992,16.9724770642202
01:09:11.625,9116.25,396,1992,16.9724770642202
01:09:11.625,9116.25,396,1992,16.9724770642202
01:09:11.824,9118.24,396,1992,16.9724770642202
01:09:11.824,9118.24,396,1992,16.9724770642202
01:09:12.016,9120.16,395,1992,16.9724770642202
01:09:12.016,9120.16,395,1992,16.9724770642202
01:09:12.208,9122.08,395,1992,16.9724770642202
01:09:12.208,9122.08,395,1992,16.9724770642202
01:09:12.413,9124.13,395,1992,16.9724770642202
01:09:12.413,9124.13,395,1992,16.9724770642202
01:09:12.604,9126.04,396,1992,16.9724770642202
01:09:12.604,9126.04,396,1992,16.9724770642202
01:09:12.810,9128.1,395,1992,16.9724770642202
01:09:12.810,9128.1,395,1992,16.9724770642202
01:09:13.015,9130.15,396,1992,16.9724770642202
01:09:13.015,9130.15,396,1992,16.9724770642202
01:09:13.213,9132.13,396,1992,16.5137614678899
01:09:13.213,9132.13,396,1992,16.5137614678899
01:09:13.405,9134.05,395,1992,16.9724770642202
01:09:13.405,9134.05,395,1992,16.9724770642202
01:09:13.584,9135.84,396,1992,16.9724770642202
01:09:13.584,9135.84,396,1992,16.9724770642202
01:09:13.776,9137.76,395,1992,16.9724770642202
01:09:13.776,9137.76,395,1992,16.9724770642202
01:09:13.974,9139.74,396,1992,16.9724770642202
01:09:13.974,9139.74,396,1992,16.9724770642202
01:09:14.159,9141.59,396,1992,16.9724770642202
01:09:14.159,9141.59,396,1992,16.9724770642202
01:09:14.331,9143.31,395,1992,16.5137614678899
01:09:14.331,9143.31,395,1992,16.5137614678899
01:09:14.510,9145.1,395,1992,17.4311926605505
01:09:14.510,9145.1,395,1992,17.4311926605505
01:09:14.682,9146.82,396,1992,16.9724770642202
01:09:14.682,9146.82,396,1992,16.9724770642202
01:09:14.854,9148.54,395,1992,16.5137614678899
01:09:14.854,9148.54,395,1992,16.5137614678899
01:09:15.033,9150.33,395,1992,17.4311926605505
01:09:15.033,9150.33,395,1992,17.4311926605505
01:09:15.211,9152.11,396,1992,16.5137614678899
01:09:15.211,9152.11,396,1992,16.5137614678899
01:09:15.397,9153.97,396,1992,16.9724770642202
01:09:15.397,9153.97,396,1992,16.9724770642202
01:09:15.595,9155.95,396,1992,16.5137614678899
01:09:15.595,9155.95,396,1992,16.5137614678899
01:09:15.774,9157.74,396,1992,16.9724770642202
01:09:15.774,9157.74,396,1992,16.9724770642202
01:09:15.959,9159.59,396,1992,16.9724770642202
01:09:15.959,9159.59,396,1992,16.9724770642202
01:09:16.131,9161.31,396,1992,16.9724770642202
01:09:16.131,9161.31,396,1992,16.9724770642202
01:09:16.303,9163.03,395,1992,16.9724770642202
01:09:16.303,9163.03,395,1992,16.9724770642202
01:09:16.475,9164.75,395,1992,16.9724770642202
01:09:16.475,9164.75,395,1992,16.9724770642202
01:09:16.647,9166.47,395,1992,16.9724770642202
01:09:16.647,9166.47,395,1992,16.9724770642202
01:09:16.819,9168.19,396,1992,16.9724770642202
01:09:16.819,9168.19,396,1992,16.9724770642202
01:09:16.998,9169.98,396,1992,16.9724770642202
01:09:16.998,9169.98,396,1992,16.9724770642202
01:09:17.170,9171.7,396,1992,16.5137614678899
01:09:17.170,9171.7,396,1992,16.5137614678899
01:09:17.335,9173.35,395,1992,16.9724770642202
01:09:17.335,9173.35,395,1992,16.9724770642202
01:09:17.514,9175.14,395,1992,16.9724770642202
01:09:17.514,9175.14,395,1992,16.9724770642202
01:09:17.699,9176.99,395,1992,16.9724770642202
01:09:17.699,9176.99,395,1992,16.9724770642202
01:09:17.878,9178.78,396,1992,17.4311926605505
01:09:17.878,9178.78,396,1992,17.4311926605505
01:09:18.056,9180.56,395,1992,16.9724770642202
01:09:18.056,9180.56,395,1992,16.9724770642202
01:09:18.242,9182.42,395,1992,16.5137614678899
01:09:18.242,9182.42,395,1992,16.5137614678899
01:09:18.427,9184.27,396,1992,16.5137614678899
01:09:18.427,9184.27,396,1992,16.5137614678899
01:09:18.599,9185.99,396,1992,16.9724770642202
01:09:18.599,9185.99,396,1992,16.9724770642202
01:09:18.777,9187.77,396,1992,16.5137614678899
01:09:18.777,9187.77,396,1992,16.5137614678899
01:09:18.963,9189.63,396,1992,16.9724770642202
01:09:18.963,9189.63,396,1992,16.9724770642202
01:09:19.155,9191.55,396,1992,16.9724770642202
01:09:19.155,9191.55,396,1992,16.9724770642202
01:09:19.346,9193.46,395,1992,16.5137614678899
01:09:19.346,9193.46,395,1992,16.5137614678899
01:09:19.538,9195.38,396,1992,16.9724770642202
01:09:19.538,9195.38,396,1992,16.9724770642202
01:09:19.717,9197.17,395,1992,16.5137614678899
01:09:19.717,9197.17,395,1992,16.5137614678899
01:09:19.889,9198.89,396,1992,16.9724770642202
01:09:19.889,9198.89,396,1992,16.9724770642202
01:09:20.061,9200.61,396,1992,16.5137614678899
01:09:20.061,9200.61,396,1992,16.5137614678899
01:09:20.233,9202.33,396,1992,16.5137614678899
01:09:20.233,9202.33,396,1992,16.5137614678899
01:09:20.405,9204.05,396,1992,16.9724770642202
01:09:20.405,9204.05,396,1992,16.9724770642202
01:09:20.584,9205.84,396,1992,16.9724770642202
01:09:20.584,9205.84,396,1992,16.9724770642202
01:09:20.756,9207.56,396,1992,16.9724770642202
01:09:20.756,9207.56,396,1992,16.9724770642202
01:09:20.934,9209.34,395,1992,16.9724770642202
01:09:20.934,9209.34,395,1992,16.9724770642202
01:09:21.113,9211.13,396,1992,16.9724770642202
01:09:21.113,9211.13,396,1992,16.9724770642202
01:09:21.285,9212.85,396,1992,16.9724770642202
01:09:21.285,9212.85,396,1992,16.9724770642202
01:09:21.464,9214.64,396,1992,17.4311926605505
01:09:21.464,9214.64,396,1992,17.4311926605505
01:09:21.649,9216.49,396,1992,16.9724770642202
01:09:21.649,9216.49,396,1992,16.9724770642202
01:09:21.828,9218.28,396,1992,16.9724770642202
01:09:21.828,9218.28,396,1992,16.9724770642202
01:09:22.006,9220.06,396,1992,16.9724770642202
01:09:22.006,9220.06,396,1992,16.9724770642202
01:09:22.185,9221.85,395,1992,16.5137614678899
01:09:22.185,9221.85,395,1992,16.5137614678899
01:09:22.357,9223.57,396,1992,16.9724770642202
01:09:22.357,9223.57,396,1992,16.9724770642202
01:09:22.529,9225.29,395,1992,16.9724770642202
01:09:22.529,9225.29,395,1992,16.9724770642202
01:09:22.701,9227.01,396,1992,16.5137614678899
01:09:22.701,9227.01,396,1992,16.5137614678899
01:09:22.893,9228.93,395,1992,16.9724770642202
01:09:22.893,9228.93,395,1992,16.9724770642202
01:09:23.078,9230.78,395,1992,16.9724770642202
01:09:23.078,9230.78,395,1992,16.9724770642202
01:09:23.270,9232.7,395,1992,17.4311926605505
01:09:23.270,9232.7,395,1992,17.4311926605505
01:09:23.462,9234.62,395,1992,16.9724770642202
01:09:23.462,9234.62,395,1992,16.9724770642202
01:09:23.654,9236.54,395,1992,16.9724770642202
01:09:23.654,9236.54,395,1992,16.9724770642202
01:09:23.832,9238.32,396,1992,16.9724770642202
01:09:23.832,9238.32,396,1992,16.9724770642202
01:09:24.011,9240.11,395,1992,16.9724770642202
01:09:24.011,9240.11,395,1992,16.9724770642202
01:09:24.190,9241.9,396,1992,16.9724770642202
01:09:24.190,9241.9,396,1992,16.9724770642202
01:09:24.375,9243.75,396,1992,16.9724770642202
01:09:24.375,9243.75,396,1992,16.9724770642202
01:09:24.553,9245.53,396,1992,16.5137614678899
01:09:24.553,9245.53,396,1992,16.5137614678899
01:09:24.739,9247.39,396,1992,16.9724770642202
01:09:24.739,9247.39,396,1992,16.9724770642202
01:09:24.924,9249.24,395,1992,16.9724770642202
01:09:24.924,9249.24,395,1992,16.9724770642202
01:09:25.103,9251.03,396,1992,16.9724770642202
01:09:25.103,9251.03,396,1992,16.9724770642202
01:09:25.281,9252.81,396,1992,17.4311926605505
01:09:25.281,9252.81,396,1992,17.4311926605505
01:09:25.467,9254.67,395,1992,17.4311926605505
01:09:25.467,9254.67,395,1992,17.4311926605505
01:09:25.645,9256.45,395,1992,16.9724770642202
01:09:25.645,9256.45,395,1992,16.9724770642202
01:09:25.824,9258.24,396,1992,16.9724770642202
01:09:25.824,9258.24,396,1992,16.9724770642202
01:09:25.996,9259.96,396,1992,16.9724770642202
01:09:25.996,9259.96,396,1992,16.9724770642202
01:09:26.181,9261.81,395,1992,16.9724770642202
01:09:26.181,9261.81,395,1992,16.9724770642202
01:09:26.366,9263.66,395,1992,16.9724770642202
01:09:26.366,9263.66,395,1992,16.9724770642202
01:09:26.545,9265.45,396,1992,16.9724770642202
01:09:26.545,9265.45,396,1992,16.9724770642202
01:09:26.730,9267.3,396,1992,16.5137614678899
01:09:26.730,9267.3,396,1992,16.5137614678899
01:09:26.909,9269.09,395,1992,16.9724770642202
01:09:26.909,9269.09,395,1992,16.9724770642202
01:09:27.101,9271.01,395,1992,16.9724770642202
01:09:27.101,9271.01,395,1992,16.9724770642202
01:09:27.279,9272.79,395,1992,16.9724770642202
01:09:27.279,9272.79,395,1992,16.9724770642202
01:09:27.458,9274.58,396,1992,17.4311926605505
01:09:27.458,9274.58,396,1992,17.4311926605505
01:09:27.657,9276.57,396,1992,16.5137614678899
01:09:27.657,9276.57,396,1992,16.5137614678899
01:09:27.848,9278.48,396,1992,16.9724770642202
01:09:27.848,9278.48,396,1992,16.9724770642202
01:09:28.027,9280.27,395,1992,16.5137614678899
01:09:28.027,9280.27,395,1992,16.5137614678899
01:09:28.206,9282.06,396,1992,17.4311926605505
01:09:28.206,9282.06,396,1992,17.4311926605505
01:09:28.384,9283.84,396,1992,17.4311926605505
01:09:28.384,9283.84,396,1992,17.4311926605505
01:09:28.556,9285.56,395,1992,16.9724770642202
01:09:28.556,9285.56,395,1992,16.9724770642202
01:09:28.735,9287.35,396,1992,16.9724770642202
01:09:28.735,9287.35,396,1992,16.9724770642202
01:09:28.914,9289.14,395,1992,16.5137614678899
01:09:28.914,9289.14,395,1992,16.5137614678899
01:09:29.099,9290.99,396,1992,16.5137614678899
01:09:29.099,9290.99,396,1992,16.5137614678899
01:09:29.278,9292.78,395,1992,16.5137614678899
01:09:29.278,9292.78,395,1992,16.5137614678899
01:09:29.456,9294.56,395,1992,16.9724770642202
01:09:29.456,9294.56,395,1992,16.9724770642202
01:09:29.635,9296.35,396,1992,16.9724770642202
01:09:29.635,9296.35,396,1992,16.9724770642202
01:09:29.814,9298.14,395,1992,16.9724770642202
01:09:29.814,9298.14,395,1992,16.9724770642202
01:09:29.986,9299.86,395,1992,16.5137614678899
01:09:29.986,9299.86,395,1992,16.5137614678899
01:09:30.158,9301.58,396,1992,16.9724770642202
01:09:30.158,9301.58,396,1992,16.9724770642202
01:09:30.336,9303.36,396,1992,16.5137614678899
01:09:30.336,9303.36,396,1992,16.5137614678899
01:09:30.515,9305.15,395,1992,16.5137614678899
01:09:30.515,9305.15,395,1992,16.5137614678899
01:09:30.693,9306.93,396,1992,16.9724770642202
01:09:30.693,9306.93,396,1992,16.9724770642202
01:09:30.879,9308.79,396,1992,16.9724770642202
01:09:30.879,9308.79,396,1992,16.9724770642202
01:09:31.071,9310.71,395,1992,16.9724770642202
01:09:31.071,9310.71,395,1992,16.9724770642202
01:09:31.256,9312.56,395,1992,16.9724770642202
01:09:31.256,9312.56,395,1992,16.9724770642202
01:09:31.435,9314.35,396,1992,17.4311926605505
01:09:31.435,9314.35,396,1992,17.4311926605505
01:09:31.613,9316.13,395,1992,16.5137614678899
01:09:31.613,9316.13,395,1992,16.5137614678899
01:09:31.792,9317.92,395,1992,16.5137614678899
01:09:31.792,9317.92,395,1992,16.5137614678899
01:09:31.971,9319.71,396,1992,16.9724770642202
01:09:31.971,9319.71,396,1992,16.9724770642202
01:09:32.149,9321.49,395,1992,16.9724770642202
01:09:32.149,9321.49,395,1992,16.9724770642202
01:09:32.334,9323.34,396,1992,16.9724770642202
01:09:32.334,9323.34,396,1992,16.9724770642202
01:09:32.526,9325.26,396,1992,16.5137614678899
01:09:32.526,9325.26,396,1992,16.5137614678899
01:09:32.705,9327.05,395,1992,16.9724770642202
01:09:32.705,9327.05,395,1992,16.9724770642202
01:09:32.877,9328.77,396,1992,16.9724770642202
01:09:32.877,9328.77,396,1992,16.9724770642202
01:09:33.049,9330.49,396,1992,16.9724770642202
01:09:33.049,9330.49,396,1992,16.9724770642202
01:09:33.234,9332.34,396,1992,16.9724770642202
01:09:33.234,9332.34,396,1992,16.9724770642202
01:09:33.413,9334.13,395,1992,16.5137614678899
01:09:33.413,9334.13,395,1992,16.5137614678899
01:09:33.605,9336.05,396,1992,17.4311926605505
01:09:33.605,9336.05,396,1992,17.4311926605505
01:09:33.803,9338.03,396,1992,16.5137614678899
01:09:33.803,9338.03,396,1992,16.5137614678899
01:09:33.995,9339.95,395,1992,16.5137614678899
01:09:33.995,9339.95,395,1992,16.5137614678899
01:09:34.194,9341.94,396,1992,16.9724770642202
01:09:34.194,9341.94,396,1992,16.9724770642202
01:09:34.385,9343.85,396,1992,16.5137614678899
01:09:34.385,9343.85,396,1992,16.5137614678899
01:09:34.584,9345.84,396,1992,16.9724770642202
01:09:34.584,9345.84,396,1992,16.9724770642202
01:09:34.776,9347.76,396,1992,16.9724770642202
01:09:34.776,9347.76,396,1992,16.9724770642202
01:09:34.961,9349.61,395,1992,16.9724770642202
01:09:34.961,9349.61,395,1992,16.9724770642202
01:09:35.146,9351.46,396,1992,16.9724770642202
01:09:35.146,9351.46,396,1992,16.9724770642202
01:09:35.331,9353.31,396,1992,16.9724770642202
01:09:35.331,9353.31,396,1992,16.9724770642202
01:09:35.523,9355.23,396,1992,16.9724770642202
01:09:35.523,9355.23,396,1992,16.9724770642202
01:09:35.702,9357.02,395,1992,17.4311926605505
01:09:35.702,9357.02,395,1992,17.4311926605505
01:09:35.881,9358.81,395,1992,16.9724770642202
01:09:35.881,9358.81,395,1992,16.9724770642202
01:09:36.066,9360.66,396,1992,16.9724770642202
01:09:36.066,9360.66,396,1992,16.9724770642202
01:09:36.245,9362.45,396,1992,16.5137614678899
01:09:36.245,9362.45,396,1992,16.5137614678899
01:09:36.423,9364.23,396,1992,16.9724770642202
01:09:36.423,9364.23,396,1992,16.9724770642202
01:09:36.608,9366.08,396,1992,16.9724770642202
01:09:36.608,9366.08,396,1992,16.9724770642202
01:09:36.794,9367.94,396,1992,16.9724770642202
01:09:36.794,9367.94,396,1992,16.9724770642202
01:09:36.972,9369.72,395,1992,16.9724770642202
01:09:36.972,9369.72,395,1992,16.9724770642202
01:09:37.144,9371.44,395,1992,16.9724770642202
01:09:37.144,9371.44,395,1992,16.9724770642202
01:09:37.323,9373.23,395,1992,16.9724770642202
01:09:37.323,9373.23,395,1992,16.9724770642202
01:09:37.495,9374.95,395,1992,16.9724770642202
01:09:37.495,9374.95,395,1992,16.9724770642202
01:09:37.680,9376.8,396,1992,16.5137614678899
01:09:37.680,9376.8,396,1992,16.5137614678899
01:09:37.859,9378.59,396,1992,16.5137614678899
01:09:37.859,9378.59,396,1992,16.5137614678899
01:09:38.038,9380.38,396,1992,16.9724770642202
01:09:38.038,9380.38,396,1992,16.9724770642202
01:09:38.216,9382.16,395,1992,16.9724770642202
01:09:38.216,9382.16,395,1992,16.9724770642202
01:09:38.395,9383.95,395,1992,16.9724770642202
01:09:38.395,9383.95,395,1992,16.9724770642202
01:09:38.573,9385.73,394,1992,16.9724770642202
01:09:38.573,9385.73,394,1992,16.9724770642202
01:09:38.759,9387.59,395,1992,16.9724770642202
01:09:38.759,9387.59,395,1992,16.9724770642202
01:09:38.937,9389.37,396,1992,16.9724770642202
01:09:38.937,9389.37,396,1992,16.9724770642202
01:09:39.123,9391.23,396,1992,16.9724770642202
01:09:39.123,9391.23,396,1992,16.9724770642202
01:09:39.295,9392.95,395,1992,16.5137614678899
01:09:39.295,9392.95,395,1992,16.5137614678899
01:09:39.473,9394.73,396,1992,16.9724770642202
01:09:39.473,9394.73,396,1992,16.9724770642202
01:09:39.659,9396.59,396,1992,16.5137614678899
01:09:39.659,9396.59,396,1992,16.5137614678899
01:09:39.844,9398.44,395,1992,16.9724770642202
01:09:39.844,9398.44,395,1992,16.9724770642202
01:09:40.029,9400.29,395,1992,16.9724770642202
01:09:40.029,9400.29,395,1992,16.9724770642202
01:09:40.208,9402.08,395,1992,16.9724770642202
01:09:40.208,9402.08,395,1992,16.9724770642202
01:09:40.386,9403.86,395,1992,16.9724770642202
01:09:40.386,9403.86,395,1992,16.9724770642202
01:09:40.565,9405.65,396,1992,16.9724770642202
01:09:40.565,9405.65,396,1992,16.9724770642202
01:09:40.737,9407.37,395,1992,16.9724770642202
01:09:40.737,9407.37,395,1992,16.9724770642202
01:09:40.909,9409.09,396,1992,16.9724770642202
01:09:40.909,9409.09,396,1992,16.9724770642202
01:09:41.094,9410.94,395,1992,16.9724770642202
01:09:41.094,9410.94,395,1992,16.9724770642202
01:09:41.286,9412.86,395,1992,16.9724770642202
01:09:41.286,9412.86,395,1992,16.9724770642202
01:09:41.465,9414.65,396,1992,16.9724770642202
01:09:41.465,9414.65,396,1992,16.9724770642202
01:09:41.650,9416.5,395,1992,16.5137614678899
01:09:41.650,9416.5,395,1992,16.5137614678899
01:09:41.829,9418.29,395,1992,16.9724770642202
01:09:41.829,9418.29,395,1992,16.9724770642202
01:09:42.014,9420.14,395,1992,17.4311926605505
01:09:42.014,9420.14,395,1992,17.4311926605505
01:09:42.199,9421.99,396,1992,16.9724770642202
01:09:42.199,9421.99,396,1992,16.9724770642202
01:09:42.391,9423.91,395,1992,16.9724770642202
01:09:42.391,9423.91,395,1992,16.9724770642202
01:09:42.576,9425.76,396,1992,16.9724770642202
01:09:42.576,9425.76,396,1992,16.9724770642202
01:09:42.755,9427.55,396,1992,16.9724770642202
01:09:42.755,9427.55,396,1992,16.9724770642202
01:09:42.940,9429.4,396,1992,16.9724770642202
01:09:42.940,9429.4,396,1992,16.9724770642202
01:09:43.126,9431.26,395,1992,16.9724770642202
01:09:43.126,9431.26,395,1992,16.9724770642202
01:09:43.317,9433.17,395,1992,16.5137614678899
01:09:43.317,9433.17,395,1992,16.5137614678899
01:09:43.509,9435.09,396,1992,16.9724770642202
01:09:43.509,9435.09,396,1992,16.9724770642202
01:09:43.688,9436.88,396,1992,16.9724770642202
01:09:43.688,9436.88,396,1992,16.9724770642202
01:09:43.867,9438.67,395,1992,16.9724770642202
01:09:43.867,9438.67,395,1992,16.9724770642202
01:09:44.045,9440.45,395,1992,17.4311926605505
01:09:44.045,9440.45,395,1992,17.4311926605505
01:09:44.224,9442.24,395,1992,16.9724770642202
01:09:44.224,9442.24,395,1992,16.9724770642202
01:09:44.402,9444.02,396,1992,16.9724770642202
01:09:44.402,9444.02,396,1992,16.9724770642202
01:09:44.581,9445.81,396,1992,16.9724770642202
01:09:44.581,9445.81,396,1992,16.9724770642202
01:09:44.760,9447.6,396,1992,16.9724770642202
01:09:44.760,9447.6,396,1992,16.9724770642202
01:09:44.938,9449.38,396,1992,16.9724770642202
01:09:44.938,9449.38,396,1992,16.9724770642202
01:09:45.124,9451.24,395,1992,16.9724770642202
01:09:45.124,9451.24,395,1992,16.9724770642202
01:09:45.309,9453.09,396,1992,16.9724770642202
