timestamp,time,force,position,strain
00:22:24.945,1344.945,418,2018,52.0833333333333
00:22:25.131,1345.131,417,2018,52.0833333333333
00:22:25.170,1345.17,417,2018,52.0833333333333
00:22:25.362,1345.362,417,2018,52.0833333333333
00:22:25.409,1345.409,417,2018,52.0833333333333
00:22:25.600,1345.6,416,2018,52.0833333333333
00:22:25.647,1345.647,417,2018,52.0833333333333
00:22:25.852,1345.852,416,2018,52.0833333333333
00:22:25.898,1345.898,417,2018,52.0833333333333
00:22:26.077,1346.077,417,2018,52.0833333333333
00:22:26.123,1346.123,417,2018,52.0833333333333
00:22:26.321,1346.321,417,2018,52.0833333333333
00:22:26.368,1346.368,417,2018,52.0833333333333
00:22:26.553,1346.553,417,2018,52.0833333333333
00:22:26.593,1346.593,417,2018,52.0833333333333
00:22:26.798,1346.798,417,2018,52.0833333333333
00:22:26.844,1346.844,417,2018,52.0833333333333
00:22:27.023,1347.023,417,2018,52.0833333333333
00:22:27.069,1347.069,417,2018,52.0833333333333
00:22:27.274,1347.274,417,2018,52.0833333333333
00:22:27.320,1347.32,417,2018,52.0833333333333
00:22:27.499,1347.499,417,2018,52.0833333333333
00:22:27.545,1347.545,417,2018,52.0833333333333
00:22:27.750,1347.75,417,2018,52.0833333333333
00:22:27.790,1347.79,417,2018,52.0833333333333
00:22:27.975,1347.975,417,2018,52.0833333333333
00:22:28.008,1348.008,418,2018,52.0833333333333
00:22:28.213,1348.213,417,2018,52.0833333333333
00:22:28.253,1348.253,417,2018,52.0833333333333
00:22:28.432,1348.432,417,2018,52.0833333333333
00:22:28.478,1348.478,417,2018,52.0833333333333
00:22:28.696,1348.696,417,2018,52.0833333333333
00:22:28.736,1348.736,417,2018,52.0833333333333
00:22:28.921,1348.921,417,2018,52.0833333333333
00:22:28.954,1348.954,417,2018,52.0833333333333
00:22:29.166,1349.166,417,2018,52.0833333333333
00:22:29.206,1349.206,417,2018,52.0833333333333
00:22:29.384,1349.384,417,2018,52.0833333333333
00:22:29.431,1349.431,417,2018,52.0833333333333
00:22:29.642,1349.642,416,2018,52.0833333333333
00:22:29.689,1349.689,418,2018,52.0833333333333
00:22:29.887,1349.887,417,2018,52.0833333333333
00:22:29.927,1349.927,417,2018,52.0833333333333
00:22:30.138,1350.138,417,2018,52.0833333333333
00:22:30.178,1350.178,416,2018,52.0833333333333
00:22:30.357,1350.357,417,2018,52.0833333333333
00:22:30.396,1350.396,417,2018,52.0833333333333
00:22:30.601,1350.601,417,2018,52.0833333333333
00:22:30.641,1350.641,417,2018,52.0833333333333
00:22:30.820,1350.82,417,2018,52.0833333333333
00:22:30.866,1350.866,417,2018,52.0833333333333
00:22:31.071,1351.071,417,2018,52.0833333333333
00:22:31.117,1351.117,418,2018,52.0833333333333
00:22:31.289,1351.289,417,2018,52.0833333333333
00:22:31.329,1351.329,417,2018,52.0833333333333
00:22:31.534,1351.534,417,2018,52.0833333333333
00:22:31.574,1351.574,418,2018,52.0833333333333
00:22:31.746,1351.746,417,2018,52.0833333333333
00:22:31.786,1351.786,417,2018,52.0833333333333
00:22:31.991,1351.991,417,2018,52.0833333333333
00:22:32.037,1352.037,417,2018,52.0833333333333
00:22:32.235,1352.235,417,2018,52.0833333333333
00:22:32.275,1352.275,417,2018,52.0833333333333
00:22:32.480,1352.48,417,2018,52.0833333333333
00:22:32.527,1352.527,417,2018,52.0833333333333
00:22:32.699,1352.699,417,2018,52.0833333333333
00:22:32.732,1352.732,418,2018,52.0833333333333
00:22:32.930,1352.93,417,2018,52.0833333333333
00:22:32.970,1352.97,417,2018,52.0833333333333
00:22:33.175,1353.175,417,2018,52.0833333333333
00:22:33.215,1353.215,418,2018,52.0833333333333
00:22:33.413,1353.413,417,2018,52.0833333333333
00:22:33.453,1353.453,417,2018,52.0833333333333
00:22:33.638,1353.638,418,2018,52.0833333333333
00:22:33.684,1353.684,418,2018,52.0833333333333
00:22:33.889,1353.889,417,2018,52.0833333333333
00:22:33.936,1353.936,418,2018,52.0833333333333
00:22:34.108,1354.108,417,2018,52.0833333333333
00:22:34.147,1354.147,417,2018,52.0833333333333
00:22:34.346,1354.346,417,2018,52.0833333333333
00:22:34.392,1354.392,417,2018,52.0833333333333
00:22:34.571,1354.571,417,2018,52.0833333333333
00:22:34.610,1354.61,417,2018,52.0833333333333
00:22:34.815,1354.815,417,2018,52.0833333333333
00:22:34.855,1354.855,417,2018,52.0833333333333
00:22:35.034,1355.034,417,2018,52.0833333333333
00:22:35.067,1355.067,417,2018,52.0833333333333
00:22:35.265,1355.265,418,2018,52.0833333333333
00:22:35.305,1355.305,418,2018,52.0833333333333
00:22:35.484,1355.484,417,2018,52.0833333333333
00:22:35.536,1355.536,417,2018,52.0833333333333
00:22:35.748,1355.748,417,2018,52.0833333333333
00:22:35.788,1355.788,417,2018,52.0833333333333
00:22:35.973,1355.973,417,2018,52.0833333333333
00:22:36.013,1356.013,417,2018,52.0833333333333
00:22:36.231,1356.231,417,2018,52.0833333333333
00:22:36.277,1356.277,417,2018,52.0833333333333
00:22:36.456,1356.456,417,2018,52.0833333333333
00:22:36.496,1356.496,417,2018,52.0833333333333
00:22:36.701,1356.701,417,2018,52.0833333333333
00:22:36.747,1356.747,417,2018,52.0833333333333
00:22:36.926,1356.926,418,2018,52.0833333333333
00:22:36.972,1356.972,418,2018,52.0833333333333
00:22:37.177,1357.177,417,2018,52.0833333333333
00:22:37.217,1357.217,417,2018,52.0833333333333
00:22:37.409,1357.409,417,2018,52.0833333333333
00:22:37.448,1357.448,417,2018,52.0833333333333
00:22:37.667,1357.667,417,2018,52.0833333333333
00:22:37.706,1357.706,418,2018,52.0833333333333
00:22:37.891,1357.891,417,2018,52.0833333333333
00:22:37.931,1357.931,418,2018,52.0833333333333
00:22:38.143,1358.143,417,2018,52.0833333333333
00:22:38.189,1358.189,417,2018,52.0833333333333
00:22:38.374,1358.374,416,2018,52.0833333333333
00:22:38.414,1358.414,417,2018,52.0833333333333
00:22:38.639,1358.639,417,2018,52.0833333333333
00:22:38.679,1358.679,417,2018,52.0833333333333
00:22:38.871,1358.871,417,2018,52.0833333333333
00:22:38.917,1358.917,417,2018,52.0833333333333
00:22:39.122,1359.122,417,2018,52.0833333333333
00:22:39.162,1359.162,418,2018,52.0833333333333
00:22:39.340,1359.34,418,2018,52.0833333333333
00:22:39.373,1359.373,417,2018,52.0833333333333
00:22:39.605,1359.605,417,2018,52.0833333333333
00:22:39.644,1359.644,417,2018,52.0833333333333
00:22:39.823,1359.823,417,2018,52.0833333333333
00:22:39.856,1359.856,417,2018,52.0833333333333
00:22:40.048,1360.048,417,2018,52.0833333333333
00:22:40.094,1360.094,417,2018,52.0833333333333
00:22:40.260,1360.26,417,2018,52.0833333333333
00:22:40.293,1360.293,417,2018,52.0833333333333
00:22:40.498,1360.498,417,2018,52.0833333333333
00:22:40.537,1360.537,418,2018,52.0833333333333
00:22:40.716,1360.716,417,2018,52.0833333333333
00:22:40.756,1360.756,418,2018,52.0833333333333
00:22:40.954,1360.954,417,2018,52.0833333333333
00:22:41.001,1361.001,417,2018,52.0833333333333
00:22:41.179,1361.179,417,2018,52.0833333333333
00:22:41.219,1361.219,417,2018,52.0833333333333
00:22:41.411,1361.411,417,2018,52.0833333333333
00:22:41.450,1361.45,417,2018,52.0833333333333
00:22:41.629,1361.629,417,2018,52.0833333333333
00:22:41.675,1361.675,417,2018,52.0833333333333
00:22:41.867,1361.867,417,2018,52.0833333333333
00:22:41.913,1361.913,417,2018,52.0833333333333
00:22:42.105,1362.105,417,2018,52.0833333333333
00:22:42.152,1362.152,418,2018,52.0833333333333
00:22:42.357,1362.357,417,2018,52.0833333333333
00:22:42.410,1362.41,417,2018,52.0833333333333
00:22:42.595,1362.595,417,2018,52.0833333333333
00:22:42.641,1362.641,417,2018,52.0833333333333
00:22:42.840,1362.84,417,2018,52.0833333333333
00:22:42.879,1362.879,417,2018,52.0833333333333
00:22:43.064,1363.064,418,2018,52.0833333333333
00:22:43.104,1363.104,418,2018,52.0833333333333
00:22:43.309,1363.309,417,2018,52.0833333333333
00:22:43.349,1363.349,417,2018,52.0833333333333
00:22:43.528,1363.528,417,2018,52.0833333333333
00:22:43.567,1363.567,417,2018,52.0833333333333
00:22:43.766,1363.766,417,2018,52.0833333333333
00:22:43.805,1363.805,417,2018,52.0833333333333
00:22:43.991,1363.991,418,2018,52.0833333333333
00:22:44.030,1364.03,418,2018,52.0833333333333
00:22:44.235,1364.235,417,2018,52.0833333333333
00:22:44.275,1364.275,418,2018,52.0833333333333
00:22:44.454,1364.454,417,2018,52.0833333333333
00:22:44.493,1364.493,417,2018,52.0833333333333
00:22:44.692,1364.692,417,2018,52.0833333333333
00:22:44.731,1364.731,417,2018,52.0833333333333
00:22:44.897,1364.897,417,2018,52.0833333333333
00:22:44.930,1364.93,417,2018,52.0833333333333
00:22:45.142,1365.142,418,2018,52.0833333333333
00:22:45.188,1365.188,417,2018,52.0833333333333
00:22:45.366,1365.366,417,2018,52.0833333333333
00:22:45.413,1365.413,417,2018,52.0833333333333
00:22:45.611,1365.611,417,2018,52.0833333333333
00:22:45.651,1365.651,418,2018,52.0833333333333
00:22:45.830,1365.83,417,2018,52.0833333333333
00:22:45.869,1365.869,417,2018,52.0833333333333
00:22:46.081,1366.081,417,2018,52.0833333333333
00:22:46.127,1366.127,417,2018,52.0833333333333
00:22:46.299,1366.299,417,2018,52.0833333333333
00:22:46.339,1366.339,417,2018,52.0833333333333
00:22:46.551,1366.551,418,2018,52.0833333333333
00:22:46.597,1366.597,417,2018,52.0833333333333
00:22:46.789,1366.789,417,2018,52.0833333333333
00:22:46.835,1366.835,417,2018,52.0833333333333
00:22:47.040,1367.04,417,2018,52.0833333333333
00:22:47.086,1367.086,418,2018,52.0833333333333
00:22:47.272,1367.272,417,2018,52.0833333333333
00:22:47.311,1367.311,417,2018,52.0833333333333
00:22:47.523,1367.523,417,2018,52.0833333333333
00:22:47.556,1367.556,417,2018,52.0833333333333
00:22:47.735,1367.735,416,2018,52.0833333333333
00:22:47.768,1367.768,417,2018,52.0833333333333
00:22:47.966,1367.966,417,2018,52.0833333333333
00:22:48.012,1368.012,417,2018,52.0833333333333
00:22:48.198,1368.198,417,2018,52.0833333333333
00:22:48.237,1368.237,418,2018,52.0833333333333
00:22:48.442,1368.442,417,2018,52.0833333333333
00:22:48.489,1368.489,417,2018,52.0833333333333
00:22:48.681,1368.681,417,2018,52.0833333333333
00:22:48.727,1368.727,417,2018,52.0833333333333
00:22:48.939,1368.939,417,2018,52.0833333333333
00:22:48.985,1368.985,418,2018,52.0833333333333
00:22:49.177,1369.177,417,2018,52.0833333333333
00:22:49.210,1369.21,417,2018,52.0833333333333
00:22:49.415,1369.415,417,2018,52.0833333333333
00:22:49.461,1369.461,417,2018,52.0833333333333
00:22:49.640,1369.64,417,2018,52.0833333333333
00:22:49.680,1369.68,417,2018,52.0833333333333
00:22:49.891,1369.891,417,2018,52.0833333333333
00:22:49.931,1369.931,417,2018,52.0833333333333
00:22:50.103,1370.103,417,2018,52.0833333333333
00:22:50.143,1370.143,417,2018,52.0833333333333
00:22:50.341,1370.341,417,2018,52.0833333333333
00:22:50.381,1370.381,418,2018,52.0833333333333
00:22:50.566,1370.566,417,2018,52.0833333333333
00:22:50.606,1370.606,418,2018,52.0833333333333
00:22:50.804,1370.804,417,2018,52.0833333333333
00:22:50.857,1370.857,418,2018,52.0833333333333
00:22:51.042,1371.042,417,2018,52.0833333333333
00:22:51.082,1371.082,417,2018,52.0833333333333
00:22:51.280,1371.28,417,2018,52.0833333333333
00:22:51.320,1371.32,417,2018,52.0833333333333
00:22:51.512,1371.512,417,2018,52.0833333333333
00:22:51.558,1371.558,418,2018,52.0833333333333
00:22:51.763,1371.763,417,2018,52.0833333333333
00:22:51.810,1371.81,418,2018,52.0833333333333
00:22:51.982,1371.982,417,2018,52.0833333333333
00:22:52.021,1372.021,417,2018,52.0833333333333
00:22:52.240,1372.24,417,2018,52.0833333333333
00:22:52.286,1372.286,417,2018,52.0833333333333
00:22:52.458,1372.458,417,2018,52.0833333333333
00:22:52.504,1372.504,417,2018,52.0833333333333
00:22:52.709,1372.709,417,2018,52.0833333333333
00:22:52.749,1372.749,418,2018,52.0833333333333
00:22:52.928,1372.928,417,2018,52.0833333333333
00:22:52.967,1372.967,417,2018,52.0833333333333
00:22:53.186,1373.186,417,2018,52.0833333333333
00:22:53.232,1373.232,417,2018,52.0833333333333
00:22:53.411,1373.411,417,2018,52.0833333333333
00:22:53.457,1373.457,417,2018,52.0833333333333
00:22:53.669,1373.669,417,2018,52.0833333333333
00:22:53.708,1373.708,417,2018,52.0833333333333
00:22:53.880,1373.88,417,2018,52.0833333333333
00:22:53.920,1373.92,417,2018,52.0833333333333
00:22:54.132,1374.132,417,2018,52.0833333333333
00:22:54.178,1374.178,417,2018,52.0833333333333
00:22:54.350,1374.35,417,2018,52.0833333333333
00:22:54.390,1374.39,418,2018,52.0833333333333
00:22:54.588,1374.588,417,2018,52.0833333333333
00:22:54.634,1374.634,417,2018,52.0833333333333
00:22:54.813,1374.813,418,2018,52.0833333333333
00:22:54.859,1374.859,418,2018,52.0833333333333
00:22:55.051,1375.051,417,2018,52.0833333333333
00:22:55.097,1375.097,417,2018,52.0833333333333
00:22:55.276,1375.276,417,2018,52.0833333333333
00:22:55.309,1375.309,417,2018,52.0833333333333
00:22:55.521,1375.521,417,2018,52.0833333333333
00:22:55.561,1375.561,417,2018,52.0833333333333
00:22:55.759,1375.759,417,2018,52.0833333333333
00:22:55.799,1375.799,417,2018,52.0833333333333
00:22:55.997,1375.997,417,2018,52.0833333333333
00:22:56.037,1376.037,417,2018,52.0833333333333
00:22:56.235,1376.235,417,2018,52.0833333333333
00:22:56.275,1376.275,417,2018,52.0833333333333
00:22:56.473,1376.473,417,2018,52.0833333333333
00:22:56.513,1376.513,417,2018,52.0833333333333
00:22:56.698,1376.698,417,2018,52.0833333333333
00:22:56.738,1376.738,417,2018,52.0833333333333
00:22:56.950,1376.95,417,2018,52.0833333333333
00:22:56.989,1376.989,418,2018,52.0833333333333
00:22:57.168,1377.168,417,2018,52.0833333333333
00:22:57.208,1377.208,417,2018,52.0833333333333
00:22:57.406,1377.406,417,2018,52.0833333333333
00:22:57.446,1377.446,418,2018,52.0833333333333
00:22:57.624,1377.624,418,2018,52.0833333333333
00:22:57.671,1377.671,417,2018,52.0833333333333
00:22:57.863,1377.863,417,2018,52.0833333333333
00:22:57.909,1377.909,418,2018,52.0833333333333
00:22:58.087,1378.087,417,2018,52.0833333333333
00:22:58.127,1378.127,417,2018,52.0833333333333
00:22:58.326,1378.326,417,2018,52.0833333333333
00:22:58.372,1378.372,417,2018,52.0833333333333
00:22:58.544,1378.544,418,2018,52.0833333333333
00:22:58.590,1378.59,417,2018,52.0833333333333
00:22:58.782,1378.782,417,2018,52.0833333333333
00:22:58.822,1378.822,417,2018,52.0833333333333
00:22:59.000,1379,418,2018,52.0833333333333
00:22:59.047,1379.047,418,2018,52.0833333333333
00:22:59.245,1379.245,417,2018,52.0833333333333
00:22:59.291,1379.291,417,2018,52.0833333333333
00:22:59.470,1379.47,417,2018,52.0833333333333
00:22:59.510,1379.51,418,2018,52.0833333333333
00:22:59.721,1379.721,417,2018,52.0833333333333
00:22:59.761,1379.761,417,2018,52.0833333333333
00:22:59.940,1379.94,417,2018,52.0833333333333
00:22:59.979,1379.979,417,2018,52.0833333333333
00:23:00.204,1380.204,417,2018,52.0833333333333
00:23:00.251,1380.251,417,2018,52.0833333333333
00:23:00.423,1380.423,417,2018,52.0833333333333
00:23:00.462,1380.462,418,2018,52.0833333333333
00:23:00.674,1380.674,417,2018,52.0833333333333
00:23:00.714,1380.714,418,2018,52.0833333333333
00:23:00.886,1380.886,417,2018,52.0833333333333
00:23:00.925,1380.925,417,2018,52.0833333333333
00:23:01.130,1381.13,417,2018,52.0833333333333
00:23:01.170,1381.17,418,2018,52.0833333333333
00:23:01.349,1381.349,417,2018,52.0833333333333
00:23:01.388,1381.388,417,2018,52.0833333333333
00:23:01.593,1381.593,418,2018,52.0833333333333
00:23:01.646,1381.646,417,2018,52.0833333333333
00:23:01.818,1381.818,417,2018,52.0833333333333
00:23:01.851,1381.851,417,2018,52.0833333333333
00:23:02.063,1382.063,418,2018,52.0833333333333
00:23:02.103,1382.103,418,2018,52.0833333333333
00:23:02.281,1382.281,417,2018,52.0833333333333
00:23:02.314,1382.314,417,2018,52.0833333333333
00:23:02.526,1382.526,417,2018,52.0833333333333
00:23:02.566,1382.566,417,2018,52.0833333333333
00:23:02.751,1382.751,417,2018,52.0833333333333
00:23:02.784,1382.784,418,2018,52.0833333333333
00:23:02.996,1382.996,417,2018,52.0833333333333
00:23:03.042,1383.042,417,2018,52.0833333333333
00:23:03.221,1383.221,417,2018,52.0833333333333
00:23:03.267,1383.267,417,2018,52.0833333333333
00:23:03.465,1383.465,416,2018,52.0833333333333
00:23:03.505,1383.505,417,2018,52.0833333333333
00:23:03.684,1383.684,417,2018,52.0833333333333
00:23:03.730,1383.73,417,2018,52.0833333333333
00:23:03.922,1383.922,418,2018,52.0833333333333
00:23:03.968,1383.968,418,2018,52.0833333333333
00:23:04.147,1384.147,417,2018,52.0833333333333
00:23:04.186,1384.186,417,2018,52.0833333333333
00:23:04.385,1384.385,417,2018,52.0833333333333
00:23:04.424,1384.424,417,2018,52.0833333333333
00:23:04.603,1384.603,417,2018,52.0833333333333
00:23:04.649,1384.649,417,2018,52.0833333333333
00:23:04.848,1384.848,418,2018,52.0833333333333
00:23:04.887,1384.887,417,2018,52.0833333333333
00:23:05.066,1385.066,417,2018,52.0833333333333
00:23:05.106,1385.106,417,2018,52.0833333333333
00:23:05.311,1385.311,417,2018,52.0833333333333
00:23:05.350,1385.35,417,2018,52.0833333333333
00:23:05.529,1385.529,417,2018,52.0833333333333
00:23:05.569,1385.569,417,2018,52.0833333333333
00:23:05.774,1385.774,417,2018,52.0833333333333
00:23:05.820,1385.82,417,2018,52.0833333333333
00:23:05.992,1385.992,417,2018,52.0833333333333
00:23:06.032,1386.032,417,2018,52.0833333333333
00:23:06.257,1386.257,418,2018,52.0833333333333
00:23:06.303,1386.303,417,2018,52.0833333333333
00:23:06.482,1386.482,417,2018,52.0833333333333
00:23:06.521,1386.521,417,2018,52.0833333333333
00:23:06.733,1386.733,417,2018,52.0833333333333
00:23:06.773,1386.773,417,2018,52.0833333333333
00:23:06.951,1386.951,417,2018,52.0833333333333
00:23:06.991,1386.991,417,2018,52.0833333333333
00:23:07.203,1387.203,417,2018,52.0833333333333
00:23:07.242,1387.242,417,2018,52.0833333333333
00:23:07.427,1387.427,418,2018,52.0833333333333
00:23:07.474,1387.474,417,2018,52.0833333333333
00:23:07.672,1387.672,418,2018,52.0833333333333
00:23:07.712,1387.712,417,2018,52.0833333333333
00:23:07.884,1387.884,417,2018,52.0833333333333
00:23:07.924,1387.924,417,2018,52.0833333333333
00:23:08.142,1388.142,416,2018,52.0833333333333
00:23:08.182,1388.182,417,2018,52.0833333333333
00:23:08.360,1388.36,417,2018,52.0833333333333
00:23:08.413,1388.413,417,2018,52.0833333333333
00:23:08.612,1388.612,417,2018,52.0833333333333
00:23:08.651,1388.651,417,2018,52.0833333333333
00:23:08.830,1388.83,417,2018,52.0833333333333
00:23:08.870,1388.87,417,2018,52.0833333333333
00:23:09.075,1389.075,418,2018,52.0833333333333
00:23:09.121,1389.121,418,2018,52.0833333333333
00:23:09.300,1389.3,417,2018,52.0833333333333
00:23:09.339,1389.339,417,2018,52.0833333333333
00:23:09.551,1389.551,417,2018,52.0833333333333
00:23:09.597,1389.597,418,2018,52.0833333333333
00:23:09.763,1389.763,417,2018,52.0833333333333
00:23:09.802,1389.802,417,2018,52.0833333333333
00:23:10.001,1390.001,417,2018,52.0833333333333
00:23:10.047,1390.047,417,2018,52.0833333333333
00:23:10.232,1390.232,417,2018,52.0833333333333
00:23:10.272,1390.272,417,2018,52.0833333333333
00:23:10.470,1390.47,417,2018,52.0833333333333
00:23:10.510,1390.51,418,2018,52.0833333333333
00:23:10.695,1390.695,417,2018,52.0833333333333
00:23:10.728,1390.728,417,2018,52.0833333333333
00:23:10.927,1390.927,417,2018,52.0833333333333
00:23:10.967,1390.967,417,2018,52.0833333333333
00:23:11.152,1391.152,418,2018,52.0833333333333
00:23:11.198,1391.198,418,2018,52.0833333333333
00:23:11.397,1391.397,417,2018,52.0833333333333
00:23:11.449,1391.449,417,2018,52.0833333333333
00:23:11.628,1391.628,417,2018,52.0833333333333
00:23:11.668,1391.668,417,2018,52.0833333333333
00:23:11.866,1391.866,417,2018,52.0833333333333
00:23:11.906,1391.906,418,2018,52.0833333333333
00:23:12.084,1392.084,417,2018,52.0833333333333
00:23:12.131,1392.131,417,2018,52.0833333333333
00:23:12.329,1392.329,417,2018,52.0833333333333
00:23:12.369,1392.369,417,2018,52.0833333333333
00:23:12.554,1392.554,417,2018,52.0833333333333
00:23:12.587,1392.587,418,2018,52.0833333333333
00:23:12.792,1392.792,417,2018,52.0833333333333
00:23:12.832,1392.832,417,2018,52.0833333333333
00:23:13.004,1393.004,418,2018,52.0833333333333
00:23:13.044,1393.044,417,2018,52.0833333333333
00:23:13.262,1393.262,417,2018,52.0833333333333
00:23:13.308,1393.308,417,2018,52.0833333333333
00:23:13.493,1393.493,417,2018,52.0833333333333
00:23:13.533,1393.533,418,2018,52.0833333333333
00:23:13.738,1393.738,418,2018,52.0833333333333
00:23:13.778,1393.778,418,2018,52.0833333333333
00:23:13.963,1393.963,418,2018,52.0833333333333
00:23:14.003,1394.003,417,2018,52.0833333333333
00:23:14.214,1394.214,417,2018,52.0833333333333
00:23:14.254,1394.254,418,2018,52.0833333333333
00:23:14.446,1394.446,417,2018,52.0833333333333
00:23:14.486,1394.486,417,2018,52.0833333333333
00:23:14.684,1394.684,417,2018,52.0833333333333
00:23:14.730,1394.73,417,2018,52.0833333333333
00:23:14.902,1394.902,417,2018,52.0833333333333
00:23:14.942,1394.942,418,2018,52.0833333333333
00:23:15.174,1395.174,417,2018,52.0833333333333
00:23:15.220,1395.22,417,2018,52.0833333333333
00:23:15.399,1395.399,416,2018,52.0833333333333
00:23:15.445,1395.445,417,2018,52.0833333333333
00:23:15.650,1395.65,417,2018,52.0833333333333
00:23:15.696,1395.696,417,2018,52.0833333333333
00:23:15.875,1395.875,418,2018,52.0833333333333
00:23:15.908,1395.908,417,2018,52.0833333333333
00:23:16.113,1396.113,417,2018,52.0833333333333
00:23:16.159,1396.159,417,2018,52.0833333333333
00:23:16.338,1396.338,417,2018,52.0833333333333
00:23:16.371,1396.371,417,2018,52.0833333333333
00:23:16.576,1396.576,417,2018,52.0833333333333
00:23:16.616,1396.616,417,2018,52.0833333333333
00:23:16.808,1396.808,417,2018,52.0833333333333
00:23:16.841,1396.841,417,2018,52.0833333333333
00:23:17.039,1397.039,418,2018,52.0833333333333
00:23:17.086,1397.086,418,2018,52.0833333333333
00:23:17.264,1397.264,417,2018,52.0833333333333
00:23:17.304,1397.304,417,2018,52.0833333333333
00:23:17.509,1397.509,417,2018,52.0833333333333
00:23:17.555,1397.555,418,2018,52.0833333333333
00:23:17.747,1397.747,418,2018,52.0833333333333
00:23:17.780,1397.78,418,2018,52.0833333333333
00:23:17.978,1397.978,417,2018,52.0833333333333
00:23:18.012,1398.012,417,2018,52.0833333333333
00:23:18.203,1398.203,418,2018,52.0833333333333
00:23:18.243,1398.243,417,2018,52.0833333333333
00:23:18.448,1398.448,417,2018,52.0833333333333
00:23:18.494,1398.494,418,2018,52.0833333333333
00:23:18.693,1398.693,417,2018,52.0833333333333
00:23:18.733,1398.733,417,2018,52.0833333333333
00:23:18.938,1398.938,417,2018,52.0833333333333
00:23:18.977,1398.977,417,2018,52.0833333333333
00:23:19.182,1399.182,417,2018,52.0833333333333
00:23:19.222,1399.222,417,2018,52.0833333333333
00:23:19.427,1399.427,418,2018,52.0833333333333
00:23:19.467,1399.467,418,2018,52.0833333333333
00:23:19.652,1399.652,417,2018,52.0833333333333
00:23:19.698,1399.698,417,2018,52.0833333333333
00:23:19.937,1399.937,417,2018,52.0833333333333
00:23:19.983,1399.983,417,2018,52.0833333333333
00:23:20.181,1400.181,417,2018,52.0833333333333
00:23:20.221,1400.221,418,2018,52.0833333333333
00:23:20.446,1400.446,417,2018,52.0833333333333
00:23:20.492,1400.492,417,2018,52.0833333333333
00:23:20.677,1400.677,417,2018,52.0833333333333
00:23:20.717,1400.717,418,2018,52.0833333333333
00:23:20.916,1400.916,417,2018,52.0833333333333
00:23:20.955,1400.955,417,2018,52.0833333333333
00:23:21.134,1401.134,417,2018,52.0833333333333
00:23:21.174,1401.174,417,2018,52.0833333333333
00:23:21.372,1401.372,417,2018,52.0833333333333
00:23:21.418,1401.418,418,2018,52.0833333333333
00:23:21.597,1401.597,418,2018,52.0833333333333
00:23:21.643,1401.643,418,2018,52.0833333333333
00:23:21.835,1401.835,417,2018,52.0833333333333
00:23:21.881,1401.881,417,2018,52.0833333333333
00:23:22.060,1402.06,417,2018,52.0833333333333
00:23:22.100,1402.1,417,2018,52.0833333333333
00:23:22.298,1402.298,417,2018,52.0833333333333
00:23:22.338,1402.338,418,2018,52.0833333333333
00:23:22.516,1402.516,417,2018,52.0833333333333
00:23:22.556,1402.556,417,2018,52.0833333333333
00:23:22.768,1402.768,417,2018,52.0833333333333
00:23:22.808,1402.808,417,2018,52.0833333333333
00:23:22.980,1402.98,417,2018,52.0833333333333
00:23:23.019,1403.019,417,2018,52.0833333333333
00:23:23.238,1403.238,417,2018,52.0833333333333
00:23:23.277,1403.277,417,2018,52.0833333333333
00:23:23.456,1403.456,417,2018,52.0833333333333
00:23:23.496,1403.496,417,2018,52.0833333333333
00:23:23.720,1403.72,418,2018,52.0833333333333
00:23:23.767,1403.767,418,2018,52.0833333333333
00:23:23.945,1403.945,418,2018,52.0833333333333
00:23:23.978,1403.978,417,2018,52.0833333333333
00:23:24.197,1404.197,418,2018,52.0833333333333
00:23:24.250,1404.25,417,2018,52.0833333333333
00:23:24.422,1404.422,418,2018,52.0833333333333
00:23:24.461,1404.461,418,2018,52.0833333333333
00:23:24.666,1404.666,417,2018,52.0833333333333
00:23:24.706,1404.706,418,2018,52.0833333333333
00:23:24.885,1404.885,417,2018,52.0833333333333
00:23:24.938,1404.938,418,2018,52.0833333333333
00:23:25.176,1405.176,417,2018,52.0833333333333
00:23:25.229,1405.229,418,2018,52.0833333333333
00:23:25.414,1405.414,418,2018,52.0833333333333
00:23:25.460,1405.46,417,2018,52.0833333333333
00:23:25.745,1405.745,417,2018,52.0833333333333
00:23:25.798,1405.798,417,2018,52.0833333333333
00:23:26.003,1406.003,417,2018,52.0833333333333
00:23:26.042,1406.042,417,2018,52.0833333333333
00:23:26.261,1406.261,418,2018,52.0833333333333
00:23:26.314,1406.314,417,2018,52.0833333333333
00:23:26.525,1406.525,417,2018,52.0833333333333
00:23:26.565,1406.565,418,2018,52.0833333333333
00:23:26.770,1406.77,417,2018,52.0833333333333
00:23:26.810,1406.81,417,2018,52.0833333333333
00:23:26.988,1406.988,417,2018,52.0833333333333
00:23:27.028,1407.028,417,2018,52.0833333333333
00:23:27.259,1407.259,417,2018,52.0833333333333
00:23:27.306,1407.306,418,2018,52.0833333333333
00:23:27.511,1407.511,417,2018,52.0833333333333
00:23:27.570,1407.57,417,2018,52.0833333333333
00:23:27.775,1407.775,417,2018,52.0833333333333
00:23:27.815,1407.815,417,2018,52.0833333333333
00:23:27.994,1407.994,417,2018,52.0833333333333
00:23:28.027,1408.027,417,2018,52.0833333333333
00:23:28.252,1408.252,417,2018,52.0833333333333
00:23:28.298,1408.298,417,2018,52.0833333333333
00:23:28.490,1408.49,418,2018,52.0833333333333
